8.5636e-05,-0.233882515605295,8.5636e-05,0.0352401849510312
8.568e-05,-0.232394988945561,8.568e-05,0.0367151036850728
8.578e-05,-0.22879348985747,8.578e-05,0.0399089223752006
8.5824e-05,-0.227115860292702,8.5824e-05,0.0412425139868479
8.5924e-05,-0.22310441043341,8.5924e-05,0.044105760362299
8.5968e-05,-0.221256343500381,8.5968e-05,0.0452906716398584
8.6068e-05,-0.216880590657446,8.6068e-05,0.0478112534114928
8.6112e-05,-0.214882472559276,8.6112e-05,0.048844146840573
8.6212e-05,-0.210189096255334,8.6212e-05,0.0510187897221497
8.6256e-05,-0.208061509409574,8.6256e-05,0.0519000401034059
8.6356e-05,-0.203097081585826,8.6356e-05,0.053733445695118
8.64e-05,-0.200860330157342,8.64e-05,0.0544667118276081
8.65e-05,-0.195670306786723,8.65e-05,0.0559704808788519
8.6544e-05,-0.193344006171901,8.6544e-05,0.0565621957737286
8.6644e-05,-0.18797187488608,8.6644e-05,0.0577536146003427
8.6688e-05,-0.185574613307551,8.6688e-05,0.05821243595494
8.6788e-05,-0.180061209348675,8.6788e-05,0.0591132157978016
8.6832e-05,-0.177610284383741,8.6832e-05,0.059449473430092
8.6932e-05,-0.171993275942829,8.6932e-05,0.0600845184759637
8.6976e-05,-0.169504504305832,8.6976e-05,0.0603096883443078
8.7076e-05,-0.163818039215032,8.7076e-05,0.0607059508047199
8.712e-05,-0.161305634638568,8.712e-05,0.0608321773072853
8.722e-05,-0.155580133710856,8.722e-05,0.0610176398602354
8.7264e-05,-0.153056645369446,8.7264e-05,0.0610573203033266
8.7364e-05,-0.147318723393376,8.7364e-05,0.0610601292655755
8.7408e-05,-0.144795025918374,8.7408e-05,0.0610255674110404
8.7508e-05,-0.139067519168287,8.7508e-05,0.0608733254862846
8.7552e-05,-0.136552844771474,8.7552e-05,0.060776455347785
8.7652e-05,-0.130854923508713,8.7652e-05,0.0604956713274545
8.7696e-05,-0.128356926883374,8.7696e-05,0.0603478480451072
8.7796e-05,-0.122704272274489,8.7796e-05,0.059963532557116
8.784e-05,-0.120229119587394,8.784e-05,0.0597753842098508
8.794e-05,-0.114634146331883,8.794e-05,0.0593107752894444
8.7984e-05,-0.112186620581768,8.7984e-05,0.0590921077486606
8.8084e-05,-0.106658728952399,8.8084e-05,0.0585685072017778
8.8128e-05,-0.104242345100375,8.8128e-05,0.0583282533662607
8.8228e-05,-0.0987881887487572,8.8228e-05,0.0577649540721418
8.8272e-05,-0.0964053132058366,8.8272e-05,0.0575111588106281
8.8372e-05,-0.0910290717438677,8.8372e-05,0.0569254437243015
8.8416e-05,-0.0886810419447525,8.8416e-05,0.0566652763587668
8.8516e-05,-0.0833846898181891,8.8516e-05,0.0560724715355752
8.856e-05,-0.0810719306620107,8.856e-05,0.05581225852672
8.866e-05,-0.0758554960862052,8.866e-05,0.055225824592941
8.8704e-05,-0.0735776309518929,8.8704e-05,0.0549710960805036
8.8804e-05,-0.0684394406307936,8.8804e-05,0.0544027449014935
8.8848e-05,-0.0661953954634636,8.8848e-05,0.054158289787361
8.8948e-05,-0.0611323024471478,8.8948e-05,0.0536181154110208
8.8992e-05,-0.0589204020623485,8.8992e-05,0.0533880406707544
8.9092e-05,-0.0539279954266463,8.9092e-05,0.0528846557998238
8.9136e-05,-0.0517460517003843,8.9136e-05,0.0526724466168983
8.9236e-05,-0.0468188477814971,8.9236e-05,0.0522131178008542
8.928e-05,-0.0446642397997497,8.928e-05,0.05202169591021
8.938e-05,-0.0397958555226533,8.938e-05,0.0516124723054439
8.9424e-05,-0.0376656020711941,8.9424e-05,0.0514442505989375
8.9524e-05,-0.0328489115116715,8.9524e-05,0.0510900825166394
8.9568e-05,-0.0307397365124994,8.9568e-05,0.0509470145046727
8.9668e-05,-0.0259670122669513,8.9668e-05,0.0506518590636139
8.9712e-05,-0.0238754039277153,8.9712e-05,0.0505354822142244
8.9812e-05,-0.0191384451676532,8.9812e-05,0.0503023942677452
8.9856e-05,-0.0170607097197732,8.9856e-05,0.050213866570602
8.9956e-05,-0.0123509590100728,8.9956e-05,0.050045073717761
9e-05,-0.0102832699823493,9e-05,0.0499852030616593
9.01e-05,-0.00559192107007475,9.01e-05,0.0498821640184563
9.0144e-05,-0.0035303650879131,9.0144e-05,0.0498514301433177
9.0244e-05,0.001151536057049,9.0244e-05,0.0498148760778382
9.0288e-05,0.00321091593293339,9.0288e-05,0.0498134449817716
9.0388e-05,0.00789237450678824,9.0388e-05,0.0498434036422543
9.0432e-05,0.00995353687805236,9.0432e-05,0.0498711344059981
9.0532e-05,0.014643514730914,9.0532e-05,0.0499669370264545
9.0576e-05,0.0167103783705288,9.0576e-05,0.0500233810757207
9.0676e-05,0.0214176992686249,9.0676e-05,0.0501836521612956
9.072e-05,0.0234941010220384,9.072e-05,0.0502680450356637
9.082e-05,0.0282273533809517,9.082e-05,0.0504906752395245
9.0864e-05,0.0303170044530575,9.0864e-05,0.050601920987668
9.0964e-05,0.0350844392757687,9.0964e-05,0.0508840234223272
9.1008e-05,0.0371908789177799,9.1008e-05,0.0510206718104323
9.1108e-05,0.0420003007292533,9.1108e-05,0.0513585223185934
9.1152e-05,0.0441268463709431,9.1152e-05,0.0515187391349616
9.1252e-05,0.0489854950287739,9.1252e-05,0.0519077013084165
9.1296e-05,0.0511351879486613,9.1296e-05,0.0520892321859147
9.1396e-05,0.0560496093399682,9.1396e-05,0.0525236682968141
9.144e-05,0.058225155035574,9.144e-05,0.0527237966699118
9.154e-05,0.0632010588612235,9.154e-05,0.0531969661986606
9.1584e-05,0.0654047613820419,9.1584e-05,0.0534124662772921
9.1684e-05,0.0704468645020754,9.1684e-05,0.0539164144169311
9.1728e-05,0.0726805541498931,9.1728e-05,0.0541435004088875
9.1828e-05,0.0777924083444911,9.1828e-05,0.054668939826444
9.1872e-05,0.08005736234135,9.1872e-05,0.0549032130854077
9.1972e-05,0.0852411658592468,9.1972e-05,0.0554394033502633
9.2016e-05,0.0875380218462314,9.2016e-05,0.0556757996765643
9.2116e-05,0.0927944147992485,9.2116e-05,0.0562104301380653
9.216e-05,0.0951230773738942,9.216e-05,0.0564431701165342
9.226e-05,0.100450921925013,9.226e-05,0.0569622536245462
9.2304e-05,0.102810462865599,9.2304e-05,0.0571847996419416
9.2404e-05,0.108206610279525,9.2404e-05,0.0576725863257891
9.2448e-05,0.110595163653378,9.2448e-05,0.0578776107491247
9.2548e-05,0.11605421165733,9.2548e-05,0.0583165330369015
9.2592e-05,0.118468865676004,9.2592e-05,0.058495902914902
9.2692e-05,0.123982911227029,9.2692e-05,0.0588665649726235
9.2736e-05,0.126419599495593,9.2736e-05,0.0590113494827941
9.2836e-05,0.131977993962158,9.2836e-05,0.0592925761068303
9.288e-05,0.134431389664272,9.288e-05,0.0593930837184262
9.298e-05,0.140020505569086,9.298e-05,0.0595620451799304
9.3024e-05,0.142483923110635,9.3024e-05,0.0596078980140154
9.3124e-05,0.148086943875141,9.3124e-05,0.059640328109875
9.3168e-05,0.150552253534773,9.3168e-05,0.0596205810942359
9.3268e-05,0.156148999991778,9.3268e-05,0.0594911053137804
9.3312e-05,0.158606562130964,9.3312e-05,0.0593944172673475
9.3412e-05,0.164173371751906,9.3412e-05,0.0590770060948522
9.3456e-05,0.166611998028321,9.3456e-05,0.0588918686329684
9.3556e-05,0.172121674605901,9.3556e-05,0.0583604271189569
9.36e-05,0.17452862429302,9.36e-05,0.0580754550545743
9.37e-05,0.179950476929935,9.37e-05,0.057304553503817
9.3744e-05,0.182311496730286,9.3744e-05,0.0569088370797319
9.3844e-05,0.187611487066559,9.3844e-05,0.0558745787646527
9.3888e-05,0.189910902558472,9.3888e-05,0.0553580935244817
9.3988e-05,0.195051917860746,9.3988e-05,0.0540391037394277
9.4032e-05,0.197272783781149,9.4032e-05,0.0533931682055526
9.4132e-05,0.202215050478689,9.4132e-05,0.0517716751058691
9.4176e-05,0.204339365282763,9.4176e-05,0.0509894399466744
9.4276e-05,0.209041012510687,9.4276e-05,0.0490524023232697
9.432e-05,0.211049999979101,9.432e-05,0.0481293478535104
9.442e-05,0.215467775575286,9.442e-05,0.0458695696731126
9.4464e-05,0.217342232660475,9.4464e-05,0.0448039820711237
9.4564e-05,0.221432364978715,9.4564e-05,0.042221140169432
9.4608e-05,0.223153070705613,9.4608e-05,0.0410145316443765
9.4708e-05,0.226872258958589,9.4708e-05,0.0381160336616092
9.4752e-05,0.228420434269227,9.4752e-05,0.0367734690002515
9.4852e-05,0.231726938621452,9.4852e-05,0.0335750558434699
9.4896e-05,0.23308474196304,9.4896e-05,0.0321053482980829
9.4996e-05,0.235939533277688,9.4996e-05,0.0286313611217647
9.504e-05,0.237090571985547,9.504e-05,0.0270471052107048
9.514e-05,0.239458491235579,9.514e-05,0.0233303523422815
9.5184e-05,0.24038832493303,9.5184e-05,0.0216477701066292
9.5284e-05,0.242239195146357,9.5284e-05,0.0177289544701229
9.5328e-05,0.242935805047766,9.5328e-05,0.0159675447172739
9.5428e-05,0.244245435490311,9.5428e-05,0.0118942455361074
9.5472e-05,0.244699633130906,9.5472e-05,0.0100762415481477
9.5572e-05,0.245450657138664,9.5572e-05,0.0059014822636222
9.5616e-05,0.245656407956797,9.5616e-05,0.00405114064749131
9.5716e-05,0.245838902785436,9.5716e-05,-0.000168386375679085
9.576e-05,0.245793544177238,9.576e-05,-0.00202562671227298
9.586e-05,0.245405393169371,9.586e-05,-0.00623157408379036
9.5904e-05,0.245109732848971,9.5904e-05,-0.00807001066927587
9.6004e-05,0.244156706168276,9.6004e-05,-0.012204499251736
9.6048e-05,0.243614994339602,9.6048e-05,-0.0139991022130586
9.6148e-05,0.242110542946599,9.6148e-05,-0.0180068130324393
9.6192e-05,0.241330320149058,9.6192e-05,-0.0197341165498093
9.6292e-05,0.239295096681446,9.6292e-05,-0.0235642139093259
9.6336e-05,0.238286927331245,9.6336e-05,-0.025203105548028
9.6436e-05,0.235748065102052,9.6436e-05,-0.0288108715733513
9.648e-05,0.234525173863321,9.648e-05,-0.0303432326374849
9.658e-05,0.231515369521642,9.658e-05,-0.033691322803552
9.6624e-05,0.230093203014911,9.6624e-05,-0.0351024876833675
9.6724e-05,0.226649658224266,9.6724e-05,-0.0381617535762245
9.6768e-05,0.225045397776023,9.6768e-05,-0.039440773041947
9.6868e-05,0.221208679894296,9.6868e-05,-0.0421906376394974
9.6912e-05,0.219440731911417,9.6912e-05,-0.0433303479253778
9.7012e-05,0.215253613126962,9.7012e-05,-0.0457587551422579
9.7056e-05,0.213341102395376,9.7056e-05,-0.0467556694782144
9.7156e-05,0.208847431715038,9.7156e-05,-0.0488586596665729
9.72e-05,0.206809719858445,9.72e-05,-0.049712710214617
9.73e-05,0.202053373822839,9.73e-05,-0.0514936942538607
9.7344e-05,0.199909620848518,9.7344e-05,-0.0522078594519577
9.7444e-05,0.194933568163775,9.7444e-05,-0.0536766751157413
9.7488e-05,0.192702350054581,9.7488e-05,-0.0542565301719699
9.7588e-05,0.187547853791721,9.7588e-05,-0.055428366195751
9.7632e-05,0.185246844029676,9.7632e-05,-0.0558815934219818
9.7732e-05,0.179952813812803,9.7732e-05,-0.056775860740344
9.7776e-05,0.177598531996995,9.7776e-05,-0.0571117524447042
9.7876e-05,0.172201028573805,9.7876e-05,-0.057750970645332
9.792e-05,0.169808655248998,9.792e-05,-0.0579799514492174
9.802e-05,0.164340541591235,9.802e-05,-0.0583887039557154
9.8064e-05,0.161923795219358,9.8064e-05,-0.0585218926700209
9.8164e-05,0.156414522109649,9.8164e-05,-0.0587258886527806
9.8208e-05,0.153985591852947,9.8208e-05,-0.0587747130900772
9.8308e-05,0.148461101790139,9.8308e-05,-0.0587999793026668
9.8352e-05,0.146030628390925,9.8352e-05,-0.058775851244833
9.8452e-05,0.140513359408133,9.8452e-05,-0.058648064047091
9.8496e-05,0.138090455835345,9.8496e-05,-0.0585621164211797
9.8596e-05,0.132599426172802,9.8596e-05,-0.0583060738126122
9.864e-05,0.130191729711949,9.864e-05,-0.0581689581272158
9.874e-05,0.12474268486463,9.874e-05,-0.0578081838706622
9.8784e-05,0.122356432795293,9.8784e-05,-0.0576299231380367
9.8884e-05,0.116962037904506,9.8884e-05,-0.0571863898760419
9.8928e-05,0.1146021596859,9.8928e-05,-0.0569762804834447
9.9028e-05,0.109272222238176,9.9028e-05,-0.056470235805953
9.9072e-05,0.106942442075517,9.9072e-05,-0.0562367909288012
9.9172e-05,0.101684152137583,9.9172e-05,-0.0556866692071065
9.9216e-05,0.0993870968230388,9.9216e-05,-0.0554375961769913
9.9316e-05,0.0942052743659141,9.9316e-05,-0.0548599991799983
9.936e-05,0.0919425822976217,9.936e-05,-0.0546022035363647
9.946e-05,0.0868399233930551,9.946e-05,-0.0540119339674449
9.9504e-05,0.0846123516191478,9.9504e-05,-0.0537515435588311
9.9604e-05,0.0795896673285067,9.9604e-05,-0.0531616773332887
9.9648e-05,0.0773971943068292,9.9648e-05,-0.0529040806493704
9.9748e-05,0.0724536378706286,9.9748e-05,-0.052326065686617
9.9792e-05,0.0702955603626001,9.9792e-05,-0.0520759594862284
9.9892e-05,0.065428839816532,9.9892e-05,-0.0515197308043689
9.9936e-05,0.0633038629416972,9.9936e-05,-0.0512811729788039
0.000100036,0.0585104375348068,0.000100036,-0.0507552758062521
0.00010008,0.0564167575061557,0.00010008,-0.0505317402300864
0.00010018,0.0516920172971373,0.00010018,-0.0500434545980944
0.000100224,0.0496273967467076,0.000100224,-0.0498378854416693
0.000100324,0.044965825532873,0.000100324,-0.0493933472452114
0.000100368,0.0429276616359473,0.000100368,-0.0492082108402226
0.000100468,0.0383229839582116,0.000100468,-0.0488125256358083
0.000100512,0.0363083697869225,0.000100512,-0.0486498584960472
0.000100612,0.0317536831858288,0.000100612,-0.0483072053484564
0.000100656,0.0297594628833253,0.000100656,-0.0481686573571414
0.000100756,0.0252473568867427,0.000100756,-0.0478823808709962
0.0001008,0.0232701753643558,0.0001008,-0.0477692529642907
0.0001009,0.0187928388950371,0.0001009,-0.0475419422665802
0.000100944,0.0168291868285882,0.000100944,-0.0474552181821241
0.000101044,0.0123785058535362,0.000101044,-0.0472887720874284
0.000101088,0.0104247608008536,0.000101088,-0.0472291439200955
0.000101188,0.00599240812464963,0.000101188,-0.0471248218410881
0.000101232,0.0040448726125822,0.000101232,-0.0470927092686893
0.000101332,-0.000377608240228218,0.000101332,-0.0470511676593155
0.000101376,-0.00232267079825261,0.000101376,-0.0470467307808932
0.000101476,-0.00674378564847457,0.000101476,-0.0470680450454775
0.00010152,-0.00869011633922593,0.00010152,-0.0470911908256651
0.00010162,-0.0131183424004493,0.00010162,-0.0471748627192187
0.000101664,-0.015069652638368,0.000101664,-0.0472252450645321
0.000101764,-0.0195133605887475,0.000101764,-0.0473701956711858
0.000101808,-0.0214732975256182,0.000101808,-0.047447209188105
0.000101908,-0.025940671661578,0.000101908,-0.0476517576181661
0.000101952,-0.0279127823282949,0.000101952,-0.0477545251280939
0.000102052,-0.032411736881019,0.000102052,-0.0480163531414501
0.000102096,-0.0343994302237715,0.000102096,-0.0481437070636445
0.000102196,-0.0389375199538649,0.000102196,-0.0484598099298997
0.00010224,-0.0409440259456137,0.00010224,-0.048610267699955
0.00010234,-0.0455283491833953,0.00010234,-0.0489768917662055
0.000102384,-0.0475566742196859,0.000102384,-0.0491486255446813
0.000102484,-0.0521937665975912,0.000102484,-0.0495611932236534
0.000102528,-0.0542466444283243,0.000102528,-0.0497519942775672
0.000102628,-0.0589423616705099,0.000102628,-0.0502050175164348
0.000102672,-0.0610221991826307,0.000102672,-0.0504122558365295
0.000102772,-0.0657815874910937,0.000102772,-0.0508992396053475
0.000102816,-0.0678904047489986,0.000102816,-0.0511198195654325
0.000102916,-0.0727175575747772,0.000102916,-0.051633157538698
0.00010296,-0.0748569216549019,0.00010296,-0.0518634707206077
0.00010306,-0.0797548219898967,0.00010306,-0.0523943361388408
0.000103104,-0.0819257743240825,0.000103104,-0.0526302128468245
0.000103204,-0.0868961221192035,0.000103204,-0.0531684485550738
0.000103248,-0.0890990992996795,0.000103248,-0.0534051100328356
0.000103348,-0.0941421242357042,0.000103348,-0.0539391229082458
0.000103392,-0.0963768725451168,0.000103392,-0.0541711368512909
0.000103492,-0.101491133181375,0.000103492,-0.0546878032459143
0.000103536,-0.103756617506049,0.000103536,-0.0549090458640953
0.000103636,-0.108938788834091,0.000103636,-0.0553936362732438
0.00010368,-0.111233097107634,0.00010368,-0.0555972648845192
0.00010378,-0.116477749761746,0.00010378,-0.056033397745234
0.000103824,-0.118797994675783,0.000103824,-0.0562118386369198
0.000103924,-0.124097370508193,0.000103924,-0.0565814748647652
0.000103968,-0.126439590917868,0.000103968,-0.056726431888051
0.000104068,-0.13178338132539,0.000104068,-0.0570099233220256
0.000104112,-0.134142446560779,0.000104112,-0.057112413310173
0.000104212,-0.139517581818722,0.000104212,-0.0572886194452887
0.000104256,-0.14188710296841,0.000104256,-0.057339040959858
0.000104356,-0.147277562821613,0.000104356,-0.0573855289334542
0.0001044,-0.149649815944208,0.0001044,-0.0573737709135474
0.0001045,-0.155036473718005,0.0001045,-0.0572671133462968
0.000104544,-0.157402340804597,0.000104544,-0.05718270980836
0.000104644,-0.162762855177091,0.000104644,-0.0568988934157754
0.000104688,-0.165111789454008,0.000104688,-0.0567312292597105
0.000104788,-0.170420559570975,0.000104788,-0.0562461837695871
0.000104832,-0.172740582296735,0.000104832,-0.0559847548319496
0.000104932,-0.177968782859372,0.000104932,-0.0552750063385786
0.000104976,-0.18024651901229,0.000104976,-0.0549097339718482
0.000105076,-0.185362232035879,0.000105076,-0.0539531792195436
0.00010512,-0.1875829920765,0.00010512,-0.0534747758158175
0.00010522,-0.192551450899871,0.00010522,-0.0522515640322559
0.000105264,-0.194699364992972,0.000105264,-0.0516519411115834
0.000105364,-0.199483323528793,0.000105364,-0.0501454382113525
0.000105408,-0.201541533108716,0.000105408,-0.049418143175228
0.000105508,-0.206101769044604,0.000105508,-0.0476159401218236
0.000105552,-0.208052678332708,0.000105552,-0.0467566019324564
0.000105652,-0.212348632927987,0.000105652,-0.0446515159169757
0.000105696,-0.21417421995663,0.000105696,-0.0436582743980325
0.000105796,-0.218164769316763,0.000105796,-0.0412492798189665
0.00010584,-0.219846952267809,0.00010584,-0.0401231687453409
0.00010594,-0.223491295838742,0.00010594,-0.0374161866185751
0.000105984,-0.225012346263726,0.000105984,-0.0361614381274168
0.000106084,-0.228270988353129,0.000106084,-0.0331699094703278
0.000106128,-0.229613978420336,0.000106128,-0.0317941474135533
0.000106228,-0.232449768656288,0.000106228,-0.0285393200535252
0.000106272,-0.233599035382426,0.000106272,-0.0270536133709438
0.000106372,-0.235978225192672,0.000106372,-0.0235644836386204
0.000106416,-0.236919831144463,0.000106416,-0.0219832379554709
0.000106516,-0.238813096699233,0.000106516,-0.0182961089698845
0.00010656,-0.239535264381562,0.00010656,-0.016636785209443
0.00010666,-0.240918643044462,0.00010666,-0.0127944308364569
0.000106704,-0.241412139548971,0.000106704,-0.0110770929080902
0.000106804,-0.24226782753855,0.000106804,-0.00712754855899901
0.000106848,-0.242526277288588,0.000106848,-0.0053742568067314
0.000106948,-0.242843241377448,0.000106948,-0.00136929151777741
0.000106992,-0.242863348041757,0.000106992,0.000396627132193617
0.000107092,-0.242637713593667,0.000107092,0.00440327259220422
0.000107136,-0.242419377275546,0.000107136,0.00615803482961396
0.000107236,-0.241654568059647,0.000107236,0.0101125358494676
0.00010728,-0.241200890280333,0.00010728,0.0118327414684405
0.00010738,-0.239907511109527,0.00010738,0.0156830826828679
0.000107424,-0.239224687277163,0.000107424,0.0173465293027071
0.000107524,-0.237420157041157,0.000107524,0.0210442815452599
0.000107568,-0.236517263300987,0.000107568,0.0226307030460262
0.000107668,-0.234225221713419,0.000107668,0.0261325746695878
0.000107712,-0.233113909577163,0.000107712,0.0276242595309197
0.000107812,-0.230363434355858,0.000107812,0.0308933350597018
0.000107856,-0.22905755167838,0.000107856,0.0322755925374861
0.000107956,-0.225882232695177,0.000107956,0.0352822014759308
0.000108,-0.224397392965199,0.000108,0.0365436576878323
0.0001081,-0.220834315405737,0.0001081,0.0392658495003923
0.000108144,-0.219187438746693,0.000108144,0.0403985701553786
0.000108244,-0.21527612834664,0.000108244,0.0428222037662098
0.000108288,-0.213484977133611,0.000108288,0.0438216537157848
0.000108388,-0.209266357474885,0.000108388,0.0459401377610427
0.000108432,-0.207349087327254,0.000108432,0.0468049984019151
0.000108532,-0.202864492772603,0.000108532,0.0486187393781015
0.000108576,-0.200839236292783,0.000108576,0.0493506123689789
0.000108676,-0.196129515450637,0.000108676,0.0508662405379806
0.00010872,-0.194014011932762,0.00010872,0.0514692700567424
0.00010882,-0.189118746695754,0.00010882,0.0526987175281965
0.000108864,-0.186930026608626,0.000108864,0.0531791636475116
0.000108964,-0.181886881841209,0.000108964,0.0541386665046311
0.000109008,-0.179641010619723,0.000109008,0.0545044598285114
0.000109108,-0.174485220336462,0.000109108,0.0552135481797282
0.000109152,-0.17219710221793,0.000109152,0.0554738514820537
0.000109252,-0.166961090198222,0.000109252,0.0559543798534515
0.000109296,-0.164644329722032,0.000109296,0.0561191769513226
0.000109396,-0.159357456291144,0.000109396,0.0563944343638024
0.00010944,-0.157024272737916,0.00010944,0.0564741606169413
0.00010954,-0.151712695013727,0.00010954,0.0565680866032391
0.000109584,-0.149373883495304,0.000109584,0.0565733098664537
0.000109684,-0.144060513673268,0.000109684,0.0565098307480628
0.000109728,-0.141725445729481,0.000109728,0.0564509867348697
0.000109828,-0.136429990744512,0.000109828,0.0562534764295791
0.000109872,-0.134106647044979,0.000109872,0.0561406585020973
0.000109972,-0.128845712926462,0.000109972,0.0558315203049923
0.000110016,-0.126540740884028,0.000110016,0.055674320761085
0.000110116,-0.121327986003718,0.000110116,0.0552746809576103
0.00011016,-0.119046775647258,0.00011016,0.0550820788968723
0.00011026,-0.113893098557359,0.00011026,0.0546115795305606
0.000110304,-0.111639870763711,0.000110304,0.0543918692270794
0.000110404,-0.106553620177517,0.000110404,0.0538685455348697
0.000110448,-0.104331522222745,0.000110448,0.0536292987696791
0.000110548,-0.0993187186943338,0.000110548,0.0530695263408451
0.000110592,-0.0971299229726846,0.000110592,0.0528175821842072
0.000110692,-0.0921944838276655,0.000110692,0.0522360794243452
0.000110736,-0.090040286443952,0.000110736,0.0519775553511938
0.000110836,-0.0851842473902334,0.000110836,0.0513874280079618
0.00011088,-0.083065164119247,0.00011088,0.0511277468443502
0.00011098,-0.0782888926567208,0.00011098,0.0505405629002317
0.000111024,-0.0762047504592421,0.000111024,0.0502844908263227
0.000111124,-0.0715071476749061,0.000111124,0.0497103757707612
0.000111168,-0.0694571705544883,0.000111168,0.0494620673655488
0.000111268,-0.0648358591245467,0.000111268,0.0489098115683558
0.000111312,-0.0628187476021976,0.000111312,0.0486728586161155
0.000111412,-0.0582702448323916,0.000111412,0.048150030131421
0.000111456,-0.0562842487136828,0.000111456,0.0479275115836043
0.000111556,-0.0518041242519984,0.000111556,0.0474405691558245
0.0001116,-0.0498471086726769,0.0001116,0.047235100234627
0.0001117,-0.0454301271494119,0.0001117,0.0467895025239016
0.000111744,-0.0434996321230111,0.000111744,0.0466032814569579
0.000111844,-0.0391398814392705,0.000111844,0.0462035895431309
0.000111888,-0.0372331753055731,0.000111888,0.0460384408329338
0.000111988,-0.0329241816298943,0.000111988,0.0456884119017178
0.000112032,-0.0310383089281945,0.000112032,0.0455458253640737
0.000112132,-0.026773139697788,0.000112132,0.0452484961433505
0.000112176,-0.024904964074391,0.000112176,0.0451296612051825
0.000112276,-0.0206763204553554,0.000112276,0.0448874202253355
0.00011232,-0.0188225632700759,0.00011232,0.0447932551636754
0.00011242,-0.0146228636297425,0.00011242,0.0446079032873152
0.000112464,-0.0127801389593637,0.000112464,0.0445390792289845
0.000112564,-0.00860159496020282,0.000112564,0.0444118781563167
0.000112608,-0.00676644171447968,0.000112608,0.0443688377518966
0.000112708,-0.00260112866617182,0.000112708,0.0443005463810127
0.000112752,-0.000770040539232577,0.000112752,0.0442835171268877
0.000112852,0.00339003634598692,0.000112852,0.0442744157544881
0.000112896,0.00522058236503045,0.000112896,0.0442834179718836
0.000112996,0.00938342417108538,0.000112996,0.0443333203785978
0.00011304,0.0112169400071103,0.00011304,0.0443681698767031
0.00011314,0.0153904911323515,0.00011314,0.0444764233699238
0.000113184,0.0172304498358739,0.000113184,0.0445367288288915
0.000113284,0.0214225342073594,0.000113284,0.0447022023313399
0.000113328,0.0232723414572331,0.000113328,0.0447873574472278
0.000113428,0.0274905963304922,0.000113428,0.0450084177370972
0.000113472,0.0293535605223383,0.000113472,0.0451175881815448
0.000113572,0.0336053662725293,0.000113572,0.045392064425627
0.000113616,0.0354846664960499,0.000113616,0.0455241696951504
0.000113716,0.0397770708297746,0.000113716,0.0458493064858098
0.00011376,0.0416757220507485,0.00011376,0.0460029967562359
0.00011386,0.0460153571037762,0.00011386,0.0463753959832265
0.000113904,0.0479361718863263,0.000113904,0.0465490241515715
0.000114004,0.0523291627291486,0.000114004,0.0469645762283379
0.000114048,0.0542747088649421,0.000114048,0.0471561654254857
0.000114148,0.0587265720259719,0.000114148,0.0476099706657896
0.000114192,0.0606991254845677,0.000114192,0.0478171776672399
0.000114292,0.0652146562331063,0.000114292,0.0483034589916073
0.000114336,0.0672161489180585,0.000114336,0.0485235341492018
0.000114436,0.0717992962417726,0.000114436,0.0490355428119122
0.00011448,0.0738312581379882,0.00011448,0.049265287385514
0.00011458,0.0784849866211435,0.00011458,0.0497952040705832
0.000114624,0.0805484820590326,0.000114624,0.0500309261629428
0.000114724,0.0852746202390437,0.000114724,0.0505697606174344
0.000114768,0.0873701781898992,0.000114768,0.0508072313136256
0.000114868,0.0921692534635405,0.000114868,0.0513447246778643
0.000114912,0.0942967920284584,0.000114912,0.0515791364647107
0.000115012,0.0991678528185683,0.000115012,0.0521036716200565
0.000115056,0.1013265983902,0.000115056,0.0523296017070312
0.000115156,0.106267025090892,0.000115156,0.0528281282750178
0.0001152,0.10845542706244,0.0001152,0.0530395100437583
0.0001153,0.113460734273831,0.0001153,0.053497492094814
0.000115344,0.115676376649465,0.000115344,0.0536875985454356
0.000115444,0.12074001040236,0.000115444,0.0540889945396269
0.000115488,0.122979522230029,0.000115488,0.0542504382390087
0.000115588,0.128092657285252,0.000115588,0.0545777241152546
0.000115632,0.130351624482432,0.000115632,0.0547024787273546
0.000115732,0.13550296834914,0.000115732,0.0549367262258351
0.000115776,0.137775850210804,0.000115776,0.0550161751376339
0.000115876,0.142951462219271,0.000115876,0.0551371981774051
0.00011592,0.1452315166597,0.00011592,0.0551622159249739
0.00011602,0.150414652171715,0.00011602,0.0551487979111719
0.000116064,0.152693874516692,0.000116064,0.0551098699373132
0.000116164,0.157864866048797,0.000116164,0.0549400839464377
0.000116208,0.160133946904118,0.000116208,0.0548274695495052
0.000116308,0.165270135421918,0.000116308,0.0544791011253455
0.000116352,0.16751844372114,0.000116352,0.0542830431520839
0.000116452,0.172594174441961,0.000116452,0.0537341216442061
0.000116496,0.174809772126664,0.000116496,0.0534451044195317
0.000116596,0.17979646961213,0.000116596,0.052674543184988
0.00011664,0.181966164414187,0.00011664,0.0522835972844205
0.00011674,0.186832501290716,0.00011674,0.0512719355610214
0.000116784,0.188941943655165,0.000116784,0.0507709843188777
0.000116884,0.193654115717152,0.000116884,0.0495012142860557
0.000116928,0.195687944920835,0.000116928,0.0488834525064262
0.000117028,0.200210062431496,0.000117028,0.047341904384472
0.000117072,0.202152105335362,0.000117072,0.0466021948342338
0.000117172,0.206446705904722,0.000117172,0.0447794415833737
0.000117216,0.208280229490065,0.000117216,0.043914709905905
0.000117316,0.212308911964786,0.000117316,0.0418064422795496
